case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0058,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,7175,7175,0,60,0.003571550000,1716,2026-08-31T05:57:48.293Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0058/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0052-c001-1646aff2d006"", ""asic_rg271-p0009-c001-cda643a3d5fd"", ""asic_rg271-p0005-c002-658d80ce3c8d"", ""asic_rg271-p0052-c002-58484462157f"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""asic_rg271-p0007-c001-77021d86c294"", ""asic_rg271-p0053-c001-0efa030624cd"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0058/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0058/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.023329800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0059,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.06,true,,7467,7467,0,60,0.003710250000,2126,2026-08-31T05:57:50.422Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0059/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0052-c001-1646aff2d006"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""asic_rg271-p0051-c001-28781e95d91e"", ""asic_rg271-p0007-c001-77021d86c294"", ""asic_rg271-p0051-c002-82fabd4bb37b"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""asic_rg271-p0036-c001-75eaed8bc84c""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0059/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0059/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.024351050000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0060,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.12,true,,7573,4757,2816,60,0.003253720000,1852,2026-08-31T05:57:52.277Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0060/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0046-c001-5d4b11b8f461"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0060/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0060/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.025084450000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0061,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,Yes. RG 271.75 provides that a financial firm must provide a written IDR response even where the complaint is closed by the end of the fifth business day if “the complainant requests a written response”.,"[""asic_rg271-p0025-c001-ccae911d4a7d""]",0.98,,,3692,876,2816,90,0.000344020000,1165,2026-08-31T05:57:53.445Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0061/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0025-c001-ccae911d4a7d"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0025-c002-cf7e92ab69f7"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0019-c001-fe57db53dd3b""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0061/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005049000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0062,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,6215,6215,0,60,0.003115550000,2025,2026-08-31T05:57:55.472Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0062/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0044-c001-332ffec942d6"", ""asic_rg271-p0016-c002-95dd91435eb9"", ""fwo_dispute_resolution-p0009-c002-3d485db7e021"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""asic_rg271-p0051-c002-82fabd4bb37b"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0043-c001-530991c66702"", ""asic_rg271-p0027-c001-f6727674ec3d""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0062/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0062/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.022039700000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0063,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,RG 271 expects that a sufficient timeframe for a complainant to lodge a complaint with AFCA is at least 14 calendar days after receiving the IDR response (including for credit complaints involving default notices).,"[""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0028-c001-c4d0879b3776""]",0.74,,,3779,3779,0,103,0.000884550000,1260,2026-08-31T05:57:56.741Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0063/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0003-c001-cdd11f23d51f"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0019-c001-fe57db53dd3b""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0063/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005404000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0064,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"Yes. RG 271 requires firms to deal with expressions of dissatisfaction that meet the definition of “complaint”, including “posts … on a social media channel or account owned or controlled by the financial firm … where the author is both identifiable and contactable”, through their IDR process. The guide also says firms should take a proactive approach to identifying complaints.","[""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0013-c001-a53d7d32bf80""]",0.86,,,3251,435,2816,133,0.000309570000,1470,2026-08-31T05:57:58.214Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0064/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0014-c002-c83027a54f40"", ""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0041-c001-240a1feebad6"", ""asic_rg271-p0038-c002-6ac5a8d18495"", ""asic_rg271-p0035-c001-c3bc1825ac83""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0064/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004819200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0065,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.99,true,,3662,846,2816,30,0.000263020000,1155,2026-08-31T05:57:59.373Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0065/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""asic_rg271-p0043-c001-530991c66702"", ""fwo_dispute_resolution-p0007-c001-d4d8c6bac927"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""fwo_dispute_resolution-p0012-c001-ea3701250a07"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0065/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,deterministic,deterministic label,0.005290200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0066,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.86,false,,7701,4885,2816,60,0.003314520000,2053,2026-08-31T05:58:01.429Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0066/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0007-c001-77021d86c294"", ""asic_rg271-p0007-c002-a9c843616e09"", ""asic_rg271-p0005-c001-bdeeadc501e5"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0055-c001-19150792e10e""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0066/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0066/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.024626550000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0067,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.98,true,,6743,3927,2816,60,0.002859470000,3120,2026-08-31T05:58:04.552Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0067/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""asic_rg271-p0043-c001-530991c66702"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""asic_rg271-p0046-c001-5d4b11b8f461"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""asic_rg271-p0014-c002-c83027a54f40""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0067/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0067/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.023002050000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0068,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ESCALATE,,[],0.61,,,5519,3727,1792,60,0.002462390000,2050,2026-08-31T05:58:06.605Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0068/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0033-c002-5f7f876bab63"", ""asic_rg271-p0044-c001-332ffec942d6"", ""asic_rg271-p0014-c002-c83027a54f40"", ""fwo_dispute_resolution-p0009-c002-3d485db7e021"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""asic_rg271-p0017-c002-b24515dc5302"", ""asic_rg271-p0008-c002-8f54c97d110a""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0068/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0068/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,operational deferral,0.020419000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0069,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.12,true,,6875,6875,0,60,0.003429050000,2032,2026-08-31T05:58:08.639Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0069/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0026-c002-c200df0eb4a7"", ""fwo_dispute_resolution-p0009-c002-3d485db7e021"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""fwo_nes-p0001-c001-309168a0031e"", ""asic_rg271-p0005-c002-658d80ce3c8d"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0069/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0069/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.023197750000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0070,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,6571,3755,2816,60,0.002777770000,2092,2026-08-31T05:58:10.734Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0070/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0007-c001-77021d86c294"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0031-c002-9a36cf6e6c14"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0053-c002-9e312777bcb0"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""asic_rg271-p0004-c001-fde204a5871a"", ""asic_rg271-p0010-c001-531fc202d564""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0070/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0070/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.022898500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0071,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,INVALID,,[],,false,false,3324,508,2816,62,0.000235420000,1057,2026-08-31T05:58:11.794Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0071/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""asic_rg271-p0014-c002-c83027a54f40"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0022-c002-f82589af8eb4""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0071/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",invalid_contract:nonanswer_fields,deterministic,invalid model output,0.004857600000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0072,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,INVALID,,[],,false,false,7307,7307,0,58,0.003625250000,2048,2026-08-31T05:58:13.844Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0072/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0029-c002-d8812abaf76c"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0037-c001-bf404fb626f9"", ""asic_rg271-p0042-c001-93262950c49e""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0072/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0072/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",invalid_contract:answer_fields,deterministic,invalid model output,0.024404250000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
