case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0072,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"Complaints involving hardship notices must be treated as urgent matters under RG 271. RG 271 also says complaint management staff should assess and prioritise complaints according to urgency and severity, including where delay could adversely affect the complainant’s basic living conditions.","[""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0042-c001-93262950c49e""]",0.98,,,7443,4627,2816,246,0.015961500000,4676,2026-08-31T06:16:28.716Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0072/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0029-c002-d8812abaf76c"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0037-c001-bf404fb626f9"", ""asic_rg271-p0042-c001-93262950c49e""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0072/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0072/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.129772500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0073,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.99,true,,5626,3834,1792,60,0.010933000000,2255,2026-08-31T06:16:30.973Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0073/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""fwo_dispute_resolution-p0012-c001-ea3701250a07"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_dispute_resolution-p0009-c002-3d485db7e021"", ""fwo_nes-p0002-c002-9e4b76a8c585""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0073/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0073/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.108827500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0074,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"Yes—if the external process is arbitration, the outcome is binding on everyone. The guide states that in arbitration, “the parties agree that an independent and impartial person (the arbitrator) will listen to each side and then make a decision that’s binding on everyone.” It also describes an arbitrated or adjudicated outcome as one where an independent arbitrator or court makes a binding decision or order.","[""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291""]",0.88,,,7037,7037,0,241,0.021207500000,3069,2026-08-31T06:16:34.043Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0074/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""asic_rg271-p0037-c001-bf404fb626f9"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""asic_rg271-p0035-c001-c3bc1825ac83""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0074/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0074/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.126700000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0075,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"Usually no. A financial firm does not need to provide a written IDR response if it closes the complaint by the end of the fifth business day after receipt because it has resolved the complaint to the complainant’s satisfaction. But a written IDR response is still required if an exception applies—for example, if the complainant requests a written response, if the complaint is about hardship, a declined insurance claim, or the value of an insurance claim, or for any decision of a trustee (or failure by the trustee to make a decision) relating to a complaint.","[""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0025-c001-ccae911d4a7d""]",0.98,,,7254,4438,2816,337,0.016854000000,3903,2026-08-31T06:16:37.948Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0075/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0025-c002-cf7e92ab69f7"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0025-c001-ccae911d4a7d"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0024-c002-697510822942""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0075/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0075/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.122152500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0076,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"It may communicate verbally; writing is not always required. ASIC says a financial firm may acknowledge a complaint “verbally or in writing.” ASIC also says a complaint can be treated as resolved to the complainant’s satisfaction if the complainant confirms “verbally or in writing” that they are satisfied and do not wish to take the matter further. Separately, ASIC states a complainant is not required to put their complaint in writing to trigger the firm’s IDR obligations.","[""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0024-c002-697510822942"", ""asic_rg271-p0014-c001-2450831dba3b""]",0.97,,,6714,3898,2816,303,0.014994000000,4931,2026-08-31T06:16:42.881Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0076/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0024-c002-697510822942"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""fwo_dispute_resolution-p0012-c001-ea3701250a07"", ""asic_rg271-p0014-c001-2450831dba3b"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0013-c002-bb0917000e53""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0076/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0076/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.119972500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0077,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"The guide recommends written employment contracts and clear workplace policies because they make entitlements and rules clear for everybody, which can save time and money that might otherwise be spent sorting out misunderstandings, resolving disputes, or defending claims in a tribunal or court.","[""fwo_dispute_resolution-p0007-c001-d4d8c6bac927""]",0.99,,,6391,3575,2816,198,0.012611500000,3026,2026-08-31T06:16:45.908Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0077/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0007-c001-d4d8c6bac927"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0003-c002-ea94c2b65bc3"", ""fwo_nes-p0001-c001-309168a0031e""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0077/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0077/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.118695000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0078,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ESCALATE,,[],0.31,,,7274,4458,2816,60,0.012749000000,2231,2026-08-31T06:16:48.141Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0078/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""asic_rg271-p0028-c001-c4d0879b3776""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0078/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0078/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,operational deferral,0.127222500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0079,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"A social-media post is a complaint under RG 271 if it meets the general definition of a complaint—an expression of dissatisfaction made to or about the organization, related to its products, services, staff or complaint handling, where a response or resolution is explicitly or implicitly expected or legally required—and if it is a post on a social media channel or account owned or controlled by the financial firm that is the subject of the post, with the author both identifiable and contactable. ASIC also states it does not expect firms to seek to identify complaints made on third-party social media accounts or channels.","[""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0014-c002-c83027a54f40""]",0.98,,,6370,3554,2816,350,0.014839000000,6171,2026-08-31T06:16:54.313Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0079/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0014-c002-c83027a54f40"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0038-c002-6ac5a8d18495"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0024-c002-697510822942""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0079/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0079/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.114780000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0080,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"RG 271 generally requires covered financial firms to have an internal dispute resolution (IDR) system in place that meets ASIC’s standards and requirements. Most financial firms must also comply with their IDR procedures. For unlicensed carried over instrument (COI) lenders, RG 271 requires an IDR procedure that complies with ASIC’s standards and requirements and requires them to comply with that procedure, but they are not required to be a member of AFCA; instead, they may choose to join AFCA.","[""asic_rg271-p0001-c001-27fa42cfe818"", ""asic_rg271-p0005-c001-bdeeadc501e5"", ""asic_rg271-p0007-c001-77021d86c294""]",0.97,,,8169,4329,3840,393,0.017677500000,4335,2026-08-31T06:16:58.650Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0080/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0007-c001-77021d86c294"", ""asic_rg271-p0007-c002-a9c843616e09"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""asic_rg271-p0005-c001-bdeeadc501e5"", ""asic_rg271-p0052-c001-1646aff2d006"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0031-c001-6da530809372""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0080/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0080/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.132472500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0081,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.08,true,,6996,4180,2816,60,0.012054000000,2549,2026-08-31T06:17:01.200Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0081/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0003-c001-cdd11f23d51f"", ""asic_rg271-p0029-c001-951a4fdedd90""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0081/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0081/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.126447500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0082,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.0,true,,7556,4740,2816,60,0.013454000000,2241,2026-08-31T06:17:03.442Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0082/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0045-c001-5511043e4931"", ""asic_rg271-p0006-c002-6520ea5bf079"", ""asic_rg271-p0034-c001-be168118166b"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0055-c001-19150792e10e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0082/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0082/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.130552500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0083,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"It depends on the complaint type. For standard complaints, a financial firm must provide an IDR response no later than 30 calendar days after receiving the complaint. For certain credit complaints, the maximum is 21 calendar days: specifically, credit-related complaints involving default notices, and credit-related complaints involving hardship notices or requests to postpone enforcement proceedings, subject to the stated hardship exceptions where more time can apply if further information is needed or agreement is reached.","[""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0028-c001-c4d0879b3776""]",0.96,,,7033,4217,2816,450,0.017996500000,4699,2026-08-31T06:17:08.142Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0083/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0029-c002-d8812abaf76c"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0031-c001-6da530809372""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0083/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0083/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.120560000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
